cve,repo,label,commit_id,grit_head1,grit_head2,grit,grit_max,path,jaccard,bm25,reserve_time_diff,publish_time_diff
CVE-2022-38545,xCss@@Valine,0,dc18dca152c21bb1cf543aea32694dd6664a228a,0.5228815664274361,0.5228815664274361,0.5122147298461892,0.5228815664274361,0.0,0.0,0.00424676308291557,0.004524886877828055,0.004524886877828055
CVE-2022-38545,xCss@@Valine,0,2709612f2c31aee1f9aa508716ca301caa7626b1,0.6743422081306099,0.6743422081306099,0.6719937678230679,0.6743422081306099,0.0,0.0,0.002316602316602317,0.0024509803921568627,0.0024509803921568627
CVE-2022-38545,xCss@@Valine,0,ba283492bece01ae034a86fbf4c843b0d03faa95,0.5954669163029112,0.6555452608609214,0.5674451856123736,0.6479875416667091,0.0,0.0,0.007389162561576354,0.002976190476190476,0.002976190476190476
CVE-2022-38545,xCss@@Valine,0,b8d4708d1fd84d0850254064dd029b04a22b1065,0.6001069431272226,0.6001069431272226,0.6090055204502666,0.6001069431272226,0.0,0.0,0.011406765676567655,0.027777777777777776,0.027777777777777776
CVE-2022-38545,xCss@@Valine,0,b7abc36dcdcdc74b22d877c5ec189468668c2027,0.5964681550584672,0.612408797475378,0.5923872231885783,0.6297876190611839,0.0,0.0,0.013065482338359843,0.02857142857142857,0.02857142857142857
CVE-2022-38545,xCss@@Valine,0,054b6cfb44c85da5bd3a2cc92955964f55153219,0.5164015232400387,0.5164015232400387,0.5239912466135365,0.5164015232400387,0.0,0.0,0.004548408057179987,0.006666666666666667,0.006666666666666667
CVE-2022-38545,xCss@@Valine,0,313217a5da6ae02cc19bd93724bfa52cc32fc2b8,0.5889385661086441,0.5889385661086441,0.5903082028592719,0.5889385661086441,0.0,0.0,0.004106793496593133,0.004329004329004329,0.004329004329004329
CVE-2022-38545,xCss@@Valine,0,7b74da58848acaa2efb9e6544ba09dd03f847d37,0.6052662271211235,0.6272614187068272,0.6020546688955078,0.6052662271211235,0.0,0.0,0.004172534293016221,0.0045662100456621,0.0045662100456621
CVE-2022-38545,xCss@@Valine,0,0b21fccecce8c57799ae86198091022f39477517,0.561226676430311,0.5629939509631965,0.5578586304648806,0.6571082909995354,0.0,0.0,0.00394716750648954,0.004761904761904762,0.004761904761904762
CVE-2022-38545,xCss@@Valine,0,650ce964bfa5509b84426a2f85fe3c3b89d31046,0.56409567403307,0.6128841783112581,0.542084226448166,0.6525472044263212,0.0,0.0,0.009147869674185464,0.010752688172043012,0.010752688172043012
CVE-2022-38545,xCss@@Valine,0,d647bef02133fb8f501021a95ca0003e0646ab14,0.5795589289569474,0.5795589289569474,0.5586679306141665,0.5795589289569474,0.0,0.0,0.008730056336816755,0.003076923076923077,0.003076923076923077
CVE-2022-38545,xCss@@Valine,0,4dfa69f966e72f97389c4a4529d20a7257c2d5b6,0.5490619131811877,0.5467775657456833,0.5170376439459811,0.6744294589937749,0.0,0.0,0.004535357275083303,0.004830917874396135,0.004830917874396135
CVE-2022-38545,xCss@@Valine,0,d4ec8c41bad316b02d2002c3e1be4bad7a90eb46,0.6456918715807591,0.6488592114416527,0.6305189599867042,0.6456918715807591,0.0,0.0,0.011835548172757475,0.022727272727272728,0.022727272727272728
CVE-2022-38545,xCss@@Valine,0,32b31777bf97b175f449744ae2aaac7adcdf6fb2,0.6163309183515127,0.6329277983444819,0.6039993660487337,0.6405125741589228,0.0,0.0,0.013676470588235293,0.02631578947368421,0.02631578947368421
CVE-2022-38545,xCss@@Valine,0,d66cb29f1545032be55a47248c0373d0c14bc946,0.49979040049565043,0.4985912382818471,0.5157783755868803,0.49979040049565043,0.0,0.0,0.011166103331723805,0.010309278350515464,0.010309278350515464
CVE-2022-38545,xCss@@Valine,0,f28ddcbe0a801ca27056b1a1674d550059424407,0.6058197821371559,0.6718939845276272,0.6014956398214284,0.662511168769521,0.0,0.0,0.002577962577962578,0.0021321961620469083,0.0021321961620469083
CVE-2022-38545,xCss@@Valine,0,9c1f43abce5305295b78beaba36bfad947697843,0.5779696608194671,0.5864870958699022,0.5623751076336768,0.5875680656452469,0.0,0.0,0.008726975638740345,0.008064516129032258,0.008064516129032258
CVE-2022-38545,xCss@@Valine,0,d867601f058ce9b893793450433a6103b2c78aff,0.610844286289862,0.6163967277266091,0.5873919299330888,0.6478140029024257,0.0,0.0,0.00836097291321172,0.00819672131147541,0.00819672131147541
CVE-2022-38545,xCss@@Valine,0,9779fb370b187a329c1f347b48bbe3ab7527eb66,0.5966847810496998,0.5966847810496998,0.6080677317885307,0.5966847810496998,0.0,0.0,0.004372829403411088,0.007194244604316547,0.007194244604316547
CVE-2022-38545,xCss@@Valine,0,c3c200cf42ab2518188530759506fc0326a0bce9,0.5295312350840331,0.5941891881590744,0.5226632239702367,0.5707434956780595,0.0,0.0,0.008517179774814077,0.0030581039755351682,0.0030581039755351682
CVE-2022-38545,xCss@@Valine,0,090b988c415d8f334e8a9261f0206a9128112f55,0.6455413804932447,0.6655154711603666,0.6101304649281933,0.6507442212340828,0.0,0.0,0.004323799210090458,0.0064516129032258064,0.0064516129032258064
CVE-2022-38545,xCss@@Valine,0,a60e9a3d69e313375c02b3f84a8e20194a6e6d5a,0.6075791523385914,0.6080984181383221,0.616447603831519,0.6075791523385914,0.0,0.0,0.003781533932287701,0.0025906735751295338,0.0025906735751295338
CVE-2022-38545,xCss@@Valine,0,d26522f509623fdd1c92cb386d0a9492bdd20778,0.5608958299804114,0.5698036410156329,0.5454233349590594,0.6709460720099036,0.0,0.0,0.009147286821705427,0.013513513513513514,0.013513513513513514
CVE-2022-38545,xCss@@Valine,0,239bf64183ec2007c9e873bf7d3f6d37da7f0c57,0.0,0.0,0.5717648929744752,0.0,0.0,0.0,0.002307477158306918,0.002777777777777778,0.002777777777777778
CVE-2022-38545,xCss@@Valine,0,b1dfbf7d2715155386f4ac5a60c97f0eb5cbec4d,0.5786080302445743,0.5786080302445743,0.5567621575155478,0.5786080302445743,0.0,0.0,0.0042341430499325235,0.0033333333333333335,0.0033333333333333335
CVE-2022-38545,xCss@@Valine,0,256c934eeb43ff9499201850a538f1b93de3631e,0.6468972656956608,0.6468972656956608,0.6472426088187909,0.6468972656956608,0.0,0.0,0.0030294731797487415,0.004,0.004
CVE-2022-38545,xCss@@Valine,0,511dd8426f565c2c463461a704fc86e762139509,0.6447859845322823,0.6734066889587278,0.6191480114421919,0.6755276218913342,0.0,0.0,0.010616284300494827,0.018867924528301886,0.018867924528301886
CVE-2022-38545,xCss@@Valine,0,35b481ca22ab98bdc0c19b41091622047222bf84,0.5752455199842934,0.6297101239740346,0.5619719524880568,0.5752455199842934,0.0,0.0,0.006827838827838828,0.0027548209366391185,0.0027548209366391185
CVE-2022-38545,xCss@@Valine,0,75b028cad73a0fcd02d265bf29024c817f5e5afd,0.5836992027807189,0.6710679958368188,0.5865787231114086,0.6559426009095709,0.0,0.0,0.004149449035812673,0.004347826086956522,0.004347826086956522
CVE-2022-38545,xCss@@Valine,0,733f18b6e1ff06b2631cb6b39576c92bdf7f260f,0.6171677443810524,0.6171677443810524,0.6113123114243939,0.6171677443810524,0.0,0.0,0.0025520833333333333,0.002577319587628866,0.002577319587628866
CVE-2022-38545,xCss@@Valine,0,3494e900d013216c5ae57e2c9950cf0202111d2e,0.5855835826618518,0.5826644167844786,0.5285208430906481,0.5960507157105729,0.0,0.0,0.004387553838103289,0.00202020202020202,0.00202020202020202
CVE-2022-38545,xCss@@Valine,0,18bfb1e5df086d26c10b8df483cbee9a87fb28f0,0.6605271615243531,0.6605271615243531,0.6626020006136975,0.6605271615243531,0.0,0.0,0.010141792838260033,0.0028328611898017,0.0028328611898017
CVE-2022-38545,xCss@@Valine,0,fea03e1757f4970bf400441e123d711e7713d25c,0.5814887267932731,0.6504350051449872,0.5617675116386538,0.6335569470250986,0.0,0.0,0.0029630748826941318,0.0024096385542168677,0.0024096385542168677
CVE-2022-38545,xCss@@Valine,0,6870e844d70341d4a01d9f5ccc2e33b1004a38f9,0.6169073534187605,0.6225959331732078,0.5636458251221039,0.6578071152261264,0.0,0.0,0.006771681004417577,0.0027624309392265192,0.0027624309392265192
CVE-2022-38545,xCss@@Valine,0,5ab85ea73d7d9937abc7c0d0c75291798178d680,0.5750586255492107,0.5750586255492107,0.541624362538786,0.5750586255492107,0.0,0.0,0.004513750498206457,0.004032258064516129,0.004032258064516129
CVE-2022-38545,xCss@@Valine,0,81697eb7d00557d6dc3bf6e5c8860f1ab0b8f34e,0.6488599990524699,0.6537154926931559,0.637317357093285,0.6529138840725649,0.0,0.0,0.00388217164532954,0.004629629629629629,0.004629629629629629
CVE-2022-38545,xCss@@Valine,0,0f6ab6328f0f8658332b717ba551391b419a4d92,0.5642201698289191,0.5760153800045942,0.5582664137941931,0.654894847496915,0.0,0.0,0.010369663311350225,0.00625,0.00625
CVE-2022-38545,xCss@@Valine,0,21fb759abecaad834f4406f201a6211879b29bb3,0.48484419705503323,0.5040961227094453,0.5021510617394527,0.5139638364067438,0.0,0.0,0.007629380366674402,0.008928571428571428,0.008928571428571428
CVE-2022-38545,xCss@@Valine,0,586ba8d6c2e96768d9e621157695a77545e736fe,0.6476524393443837,0.6844829371986407,0.6431997554305317,0.6738512909332234,0.0,0.0,0.009836974091349928,0.0028169014084507044,0.0028169014084507044
CVE-2022-38545,xCss@@Valine,0,b912af24370c94be9c01c08a353bd9801db6dc77,0.6686569809905041,0.6686569809905041,0.6577366218150383,0.6686569809905041,0.0,0.0,0.0036386528171230724,0.002932551319648094,0.002932551319648094
CVE-2022-38545,xCss@@Valine,0,3b7ff2a334042019bd301feb6ea16923346573ea,0.6356950654267658,0.6395685392198176,0.5839129200419793,0.6356950654267658,0.0,0.0,0.03226419878296146,0.002079002079002079,0.002079002079002079
CVE-2022-38545,xCss@@Valine,0,08fe16aaddc9f3468b8de6f184128b3663894865,0.5671405924024506,0.6374351523726639,0.5549992685706763,0.6729452485598929,0.0,0.0,0.0029870872485512623,0.0024330900243309003,0.0024330900243309003
CVE-2022-38545,xCss@@Valine,0,a70780d0cbe190a48a91b9f420a37cb4b4bcaa63,0.4935525530962017,0.4935525530962017,0.502771072479163,0.4935525530962017,0.0,0.0,0.0026109827662338493,0.003389830508474576,0.003389830508474576
CVE-2022-38545,xCss@@Valine,0,687421bb9d2c640a330981c1ceefe8a42993c673,0.0,0.0,0.6236396760808531,0.0,0.0,0.0,0.002394203217985453,0.002967359050445104,0.002967359050445104
CVE-2022-38545,xCss@@Valine,0,3abe522513da6d4cee4cbccd47641c568a93bf3a,0.49826770553986977,0.49826770553986977,0.4939876856745167,0.49826770553986977,0.0,0.0,0.007439271255060729,0.0056179775280898875,0.0056179775280898875
CVE-2022-38545,xCss@@Valine,0,64ee2917eb0773a904fbe4db92ad06ad7e12c291,0.5932871574913113,0.5932871574913113,0.6057266875177246,0.5932871574913113,0.0,0.0,0.0022802233476171925,0.0022675736961451248,0.0022675736961451248
CVE-2022-38545,xCss@@Valine,0,85c9174ebba6dd40f15661c2c0870227ed22af8c,0.6307960972995722,0.6400216717336643,0.6131618564235557,0.6751104378754418,0.0,0.0,0.030061892130857647,0.058823529411764705,0.058823529411764705
CVE-2022-38545,xCss@@Valine,0,879bb3de9cf6a5709a13544a95a4c0c7ac064002,0.5180167304154037,0.6290401147574874,0.5879779568451567,0.6235249783373551,0.0,0.0,0.008379151916848685,0.01694915254237288,0.01694915254237288
CVE-2022-38545,xCss@@Valine,0,7855d304d8975c89a652610bdd48896b6d614c87,0.6111365372940876,0.6111365372940876,0.613567190048182,0.6111365372940876,0.0,0.0,0.002421490290811112,0.0027472527472527475,0.0027472527472527475
CVE-2022-38545,xCss@@Valine,0,955201420e8c457c83b8bfa5165dae521b4168da,0.6442414532968082,0.6442414532968082,0.6327945584677751,0.6442414532968082,0.0,0.0,0.00479839823253245,0.004975124378109453,0.004975124378109453
CVE-2022-38545,xCss@@Valine,0,a8afd66560c019ee4a3372163d3838200bb17d74,0.6302040614796829,0.6399041797577045,0.6128099782429484,0.6785418080299821,0.0,0.0,0.018465480856195357,0.05263157894736842,0.05263157894736842
CVE-2022-38545,xCss@@Valine,0,dd252016ee36e27d3eb1fef7bfab7a2bb179191e,0.5470316305589411,0.5644085691268469,0.5493781473152608,0.6700598789831818,0.0,0.0,0.00901510029299076,0.013333333333333334,0.013333333333333334
CVE-2022-38545,xCss@@Valine,0,27b6fef623b35a569939e446b488ba85c5d0c497,0.632236434197594,0.6408716194493211,0.6156818208778896,0.6405159917052893,0.0,0.0,0.10230414746543778,0.3333333333333333,0.3333333333333333
CVE-2022-38545,xCss@@Valine,0,5ef57572ae18cc52ee7ec1adb8f6e5518f4f4e34,0.5844746761735672,0.5844746761735672,0.5894912429761694,0.5844746761735672,0.0,0.0,0.002885607684369295,0.003663003663003663,0.003663003663003663
CVE-2022-38545,xCss@@Valine,0,8f38b35f5812e3233164e60759f397b8399e4836,0.0,0.0,0.5411406480613192,0.0,0.0,0.0,0.0027335579038874247,0.0037174721189591076,0.0037174721189591076
CVE-2022-38545,xCss@@Valine,0,77cb79547ec89ae1ef20d656f3656f4ae01d3c08,0.5911343330743022,0.5897364872680875,0.6336839438403574,0.5911343330743022,0.0,0.0,0.005355704697986578,0.0072992700729927005,0.0072992700729927005
CVE-2022-38545,xCss@@Valine,0,70d68aee992318fc9620d6ba584a6d56ffe43400,0.5544428935692881,0.6168078046760502,0.5457913506999974,0.5996364222287703,0.0,0.0,0.008315590728317196,0.00303951367781155,0.00303951367781155
CVE-2022-38545,xCss@@Valine,0,e7073971b9e3c09cd6b2b6c5d60356953e456ad4,0.6147387572678693,0.6059300970271659,0.5581955723031358,0.6382772911533676,0.0,0.0,0.0023409083678858126,0.0019646365422396855,0.0019646365422396855
CVE-2022-38545,xCss@@Valine,0,281c89f995de9ee97503352bef87c50feb75dca6,0.6041113871487251,0.6041113871487251,0.600404370513113,0.6041113871487251,0.0,0.0,0.003597769382982551,0.005208333333333333,0.005208333333333333
CVE-2022-38545,xCss@@Valine,0,5272bb27687f53f94fc786a64fbc95ec56d3ec9b,0.5574053897671325,0.6406163675252556,0.6056608921684878,0.6466701037923414,0.0,0.0,0.012469806763285025,0.0028089887640449437,0.0028089887640449437
CVE-2022-38545,xCss@@Valine,0,92308faca56e725aa877906710ce9d35f1873bf8,0.6295795949446972,0.6295795949446972,0.6457229855653674,0.6295795949446972,0.0,0.0,0.0022186147186147188,0.0022222222222222222,0.0022222222222222222
CVE-2022-38545,xCss@@Valine,0,f28771ebbf048bbf3fda41c19741f29bc3666701,0.576499597451002,0.6561716710542332,0.5636896459568684,0.6521031888478046,0.0,0.0,0.003081209977761702,0.002398081534772182,0.002398081534772182
CVE-2022-38545,xCss@@Valine,0,a7fb083aa44a064cbc7ca8bb716cacaab5e65008,0.5697212333615229,0.6359240450138945,0.5828070729884446,0.6312643824659184,0.0,0.0,0.004500891265597148,0.006535947712418301,0.006535947712418301
CVE-2022-38545,xCss@@Valine,0,74a16ace138062553e34f06cb93e8f6509daa7b8,0.5620402038593717,0.5577100774531489,0.592752353779014,0.6376046355425069,0.0,0.0,0.008114089009097615,0.006493506493506494,0.006493506493506494
CVE-2022-38545,xCss@@Valine,0,02925c14a7e41443293a16d47fd31dde126dabdd,0.6194669680354348,0.6310185312404759,0.6008754762561457,0.6325534132576774,0.0,0.0,0.010938079347423062,0.02,0.02
CVE-2022-38545,xCss@@Valine,0,cfce7cfd3af2f88f3b632a34d710bebd40f968de,0.5931503812481725,0.6108659368349295,0.5895124072493256,0.6300965675928423,0.0,0.0,0.013285024154589372,0.029411764705882353,0.029411764705882353
CVE-2022-38545,xCss@@Valine,0,398a4de38521e906b7a8c06946072976d7123a1f,0.5845625303697798,0.5845625303697798,0.5883681121681199,0.5845625303697798,0.0,0.0,0.0036983869553782766,0.005714285714285714,0.005714285714285714
CVE-2022-38545,xCss@@Valine,0,44bb7c5647f16e6058c27e8b29d3d31b03c97766,0.6285618575952606,0.6348067583319283,0.6202418433837678,0.6285618575952606,0.0,0.0,0.0031014621178555605,0.004048582995951417,0.004048582995951417
CVE-2022-38545,xCss@@Valine,0,a1e537501e501045c2fcb6667bb23a1aef35c492,0.5858479488840855,0.5858479488840855,0.6117425131907084,0.5858479488840855,0.0,0.0,0.010244066278549038,0.021739130434782608,0.021739130434782608
CVE-2022-38545,xCss@@Valine,0,41fcc6bee7680f9c4f6fb414953e67f0c2c6d60a,0.5770745460992039,0.5829880596145653,0.5594867040113146,0.653916348652555,0.0,0.0,0.005690586419753086,0.005555555555555556,0.005555555555555556
CVE-2022-38545,xCss@@Valine,0,76be5000220d032d29546115e0e43ca07b5461bb,0.6342479041334692,0.6342479041334692,0.6291263845367462,0.6342479041334692,0.0,0.0,0.005083215575443555,0.008333333333333333,0.008333333333333333
CVE-2022-38545,xCss@@Valine,0,74bd28a3fb901c56e2273669436823574f91515e,0.6277292831009516,0.6325580841785822,0.5786891848406064,0.6283259363979853,0.0,0.0,0.022767937019144747,0.002109704641350211,0.002109704641350211
CVE-2022-38545,xCss@@Valine,0,8b88a26d2aee7e23e2612c11467cc73a819db219,0.5788567732532401,0.6428641033750524,0.5586787898077976,0.6379581181615097,0.0,0.0,0.0031152367489893484,0.00234192037470726,0.00234192037470726
CVE-2022-38545,xCss@@Valine,0,4426a9867d31cf6d87eb9b8cb06b415122442942,0.6226395028590266,0.6257449809163391,0.5639419407355927,0.6626481121768476,0.0,0.0,0.006864456079115766,0.002702702702702703,0.002702702702702703
CVE-2022-38545,xCss@@Valine,0,a7cf3f72f62d12cb0e823610fd31899c4d6e3a2d,0.6626005514172898,0.6791061371242979,0.6604594341907581,0.6626005514172898,0.0,0.0,0.003559845951150299,0.003787878787878788,0.003787878787878788
CVE-2022-38545,xCss@@Valine,0,0249153cf4f9ca6c122879d8a603bd41477eb2a1,0.48359146457116015,0.500256078448078,0.49351587493943133,0.5092473055291125,0.0,0.0,0.00854950675922543,0.009708737864077669,0.009708737864077669
CVE-2022-38545,xCss@@Valine,0,a4c3d96b1492ed20a17a74162997309083014c74,0.6462128687936233,0.6462128687936233,0.6506311788912782,0.6462128687936233,0.0,0.0,0.16777777777777775,0.5,0.5
CVE-2022-38545,xCss@@Valine,0,d113b376d1f9538f3ceda89dd7d552a528a32602,0.5761615762552215,0.6456399782037401,0.5626967507866533,0.6364610788934675,0.0,0.0,0.0030522889919804364,0.0025575447570332483,0.0025575447570332483
CVE-2022-38545,xCss@@Valine,0,96b1ca85b48ca7f55f218d14f9cbd2aab72125e2,0.5084145772360129,0.5084145772360129,0.5301910005391832,0.5084145772360129,0.0,0.0,0.008550416445153287,0.018518518518518517,0.018518518518518517
CVE-2022-38545,xCss@@Valine,0,94d7b5b1b3eafec2a900beea722171b26249b90e,0.6337586526733058,0.6365173007624201,0.5676798042270261,0.6368844986541031,0.0,0.0,0.0724245873648264,0.0020408163265306124,0.0020408163265306124
CVE-2022-38545,xCss@@Valine,0,e227babc9876b04bbeaa0d8c60e019088c30be52,0.5603392947775574,0.6431329675005631,0.5455737998411772,0.6495339194497096,0.0,0.0,0.006585743801652892,0.002849002849002849,0.002849002849002849
CVE-2022-38545,xCss@@Valine,0,630b392d15dd6f9e9f299b8cda662f399f79592d,0.5963140134982556,0.6490999624909015,0.5911357214547013,0.6154884717900733,0.0,0.0,0.02186426116838488,0.0021141649048625794,0.0021141649048625794
CVE-2022-38545,xCss@@Valine,0,73abdd083115b85399ecdd635eeaeec94914fae0,0.6084254875865025,0.6155789218828813,0.5872119848487679,0.6437633263105684,0.0,0.0,0.00862323113207547,0.008620689655172414,0.008620689655172414
CVE-2022-38545,xCss@@Valine,0,370b1b40f3ab6195fcb87b44f4fc6fcf1ace39b6,0.6260285516473829,0.6310043983922725,0.6379259323919018,0.631078296989388,0.0,0.0,0.003133844541724202,0.003436426116838488,0.003436426116838488
CVE-2022-38545,xCss@@Valine,0,d8d96ef90326dfdef0c107ec3316af5a05118ad9,0.5551890164507202,0.6240346101508267,0.544420080217457,0.5938899527490369,0.0,0.0,0.004283804229267092,0.0035587188612099642,0.0035587188612099642
CVE-2022-38545,xCss@@Valine,0,3fbddbf71dff61d35ccdfb18f39cbf4ac679330c,0.5841903169036464,0.5940160470875221,0.6379525624435631,0.6666095513651071,0.0,0.0,0.007407407407407408,0.005649717514124294,0.005649717514124294
CVE-2022-38545,xCss@@Valine,0,e41f6c04fa3b46730476b25b7e1aab80d002368d,0.6752975845901992,0.6752975845901992,0.6891172961532466,0.6752975845901992,0.0,0.0,0.021367521367521368,0.0045045045045045045,0.0045045045045045045
CVE-2022-38545,xCss@@Valine,0,ba5e7752d778834d8f355f08799b2a012b98c7b2,0.0,0.0,0.5431924431288158,0.0,0.0,0.0,0.030344600526777874,0.1111111111111111,0.1111111111111111
CVE-2022-38545,xCss@@Valine,0,a7f4a3e9235417112891399335bdb992c4f5c7d1,0.572700553348138,0.572700553348138,0.5695430229620305,0.572700553348138,0.0,0.0,0.009300595238095238,0.0030864197530864196,0.0030864197530864196
CVE-2022-38545,xCss@@Valine,0,36bcd9be040328425bb75af76cbe9717cb7afb28,0.6618196646789198,0.6618196646789198,0.6558675820401927,0.6618196646789198,0.0,0.0,0.010122191156673914,0.003115264797507788,0.003115264797507788
CVE-2022-38545,xCss@@Valine,0,ed22d2e1f7d900b7d8b3afab8eb0cf91d5d7dff3,0.6176589819919251,0.6176589819919251,0.6318727738491933,0.6176589819919251,0.0,0.0,0.003668564947186843,0.005263157894736842,0.005263157894736842
CVE-2022-38545,xCss@@Valine,0,4c6aa0b89ce8dc0d4643fd145dba1d222d4fa344,0.5376031682152128,0.5404912216573694,0.5562144175218351,0.6699179554114719,0.0,0.0,0.004015495086923658,0.004901960784313725,0.004901960784313725
CVE-2022-38545,xCss@@Valine,0,d1b50b9502bc4604dea9954a34749f136d81237d,0.6195969233272333,0.6363439411732124,0.5840790148780703,0.6490394258429564,0.0,0.0,0.0023828784952094786,0.002012072434607646,0.002012072434607646
